time, angle
142.486, -0.0890117918517108
142.496, -0.0890117918517108
142.507, -0.08377580409572782
142.517, -0.08377580409572782
142.527, -0.07853981633974483
142.537, -0.07330382858376185
142.547, -0.07330382858376185
142.557, -0.06806784082777885
142.567, -0.06283185307179587
142.577, -0.05759586531581287
142.587, -0.05235987755982988
142.597, -0.047123889803846894
142.607, -0.047123889803846894
142.617, -0.03665191429188092
142.627, -0.031415926535897934
142.637, -0.02617993877991494
142.647, -0.020943951023931956
142.657, -0.015707963267948967
142.667, -0.010471975511965978
142.678, -0.005235987755982989
142.688, 0.0
142.698, 0.005235987755982989
142.708, 0.010471975511965978
142.718, 0.015707963267948967
142.728, 0.020943951023931956
142.738, 0.02617993877991494
142.748, 0.031415926535897934
142.758, 0.03665191429188092
142.768, 0.04188790204786391
142.778, 0.047123889803846894
142.788, 0.05235987755982988
142.798, 0.05759586531581287
142.808, 0.05759586531581287
142.818, 0.06283185307179587
142.828, 0.06806784082777885
142.838, 0.06806784082777885
142.848, 0.07330382858376185
142.858, 0.07330382858376185
142.868, 0.07853981633974483
142.878, 0.07853981633974483
142.888, 0.08377580409572782
142.898, 0.08377580409572782
142.908, 0.08377580409572782
142.918, 0.08377580409572782
142.928, 0.08377580409572782
142.938, 0.08377580409572782
142.948, 0.08377580409572782
142.958, 0.08377580409572782
142.968, 0.08377580409572782
142.978, 0.08377580409572782
142.988, 0.08377580409572782
142.998, 0.08377580409572782
143.008, 0.07853981633974483
143.019, 0.07853981633974483
143.029, 0.07330382858376185
143.039, 0.06806784082777885
143.049, 0.06806784082777885
143.059, 0.06283185307179587
143.069, 0.05759586531581287
143.079, 0.05759586531581287
143.089, 0.05235987755982988
143.099, 0.047123889803846894
143.109, 0.04188790204786391
143.119, 0.03665191429188092
143.129, 0.031415926535897934
143.139, 0.02617993877991494
143.149, 0.020943951023931956
143.159, 0.015707963267948967
143.169, 0.010471975511965978
143.179, 0.005235987755982989
143.19, 0.0
143.2, -0.005235987755982989
143.21, -0.010471975511965978
143.22, -0.015707963267948967
143.23, -0.020943951023931956
143.24, -0.02617993877991494
143.25, -0.031415926535897934
143.26, -0.03665191429188092
143.27, -0.04188790204786391
143.28, -0.047123889803846894
143.29, -0.05235987755982988
143.3, -0.05759586531581287
143.31, -0.05759586531581287
143.32, -0.06283185307179587
143.33, -0.06806784082777885
143.34, -0.06806784082777885
143.35, -0.07330382858376185
143.36, -0.07853981633974483
143.37, -0.07853981633974483
143.38, -0.08377580409572782
143.39, -0.08377580409572782
143.4, -0.08377580409572782
143.41, -0.0890117918517108
143.42, -0.0890117918517108
143.43, -0.0890117918517108
143.44, -0.0890117918517108
143.45, -0.0890117918517108
143.46, -0.0890117918517108
143.47, -0.0890117918517108
143.48, -0.0890117918517108
143.49, -0.0890117918517108
143.5, -0.0890117918517108
143.51, -0.0890117918517108
143.52, -0.08377580409572782
143.531, -0.08377580409572782
143.541, -0.07853981633974483
143.551, -0.07853981633974483
143.561, -0.07330382858376185
143.571, -0.06806784082777885
143.581, -0.06806784082777885
143.591, -0.06283185307179587
143.601, -0.05759586531581287
143.611, -0.05235987755982988
143.621, -0.047123889803846894
143.631, -0.04188790204786391
143.641, -0.04188790204786391
143.651, -0.03665191429188092
143.661, -0.031415926535897934
143.671, -0.02617993877991494
143.681, -0.020943951023931956
143.691, -0.015707963267948967
143.702, -0.010471975511965978
143.712, -0.005235987755982989
143.722, 0.0
143.732, 0.005235987755982989
143.742, 0.010471975511965978
143.752, 0.015707963267948967
143.762, 0.020943951023931956
143.772, 0.02617993877991494
143.782, 0.031415926535897934
143.792, 0.03665191429188092
143.802, 0.04188790204786391
143.812, 0.047123889803846894
143.822, 0.047123889803846894
143.832, 0.05235987755982988
143.842, 0.05759586531581287
143.852, 0.05759586531581287
143.862, 0.06283185307179587
143.872, 0.06806784082777885
143.882, 0.06806784082777885
143.892, 0.07330382858376185
143.902, 0.07330382858376185
143.912, 0.07330382858376185
143.922, 0.07330382858376185
143.932, 0.07853981633974483
143.942, 0.07853981633974483
143.952, 0.07853981633974483
143.962, 0.07853981633974483
143.972, 0.07853981633974483
143.982, 0.07853981633974483
143.992, 0.07853981633974483
144.002, 0.07853981633974483
144.012, 0.07853981633974483
144.022, 0.07853981633974483
144.032, 0.07330382858376185
144.043, 0.07330382858376185
144.053, 0.06806784082777885
144.063, 0.06806784082777885
144.073, 0.06283185307179587
144.083, 0.06283185307179587
144.093, 0.05759586531581287
144.103, 0.05235987755982988
144.113, 0.047123889803846894
144.123, 0.047123889803846894
144.133, 0.04188790204786391
144.143, 0.03665191429188092
144.153, 0.031415926535897934
144.163, 0.02617993877991494
144.173, 0.020943951023931956
144.183, 0.015707963267948967
144.193, 0.010471975511965978
144.203, 0.005235987755982989
144.214, 0.005235987755982989
144.224, 0.0
144.234, -0.005235987755982989
144.244, -0.010471975511965978
144.254, -0.015707963267948967
144.264, -0.020943951023931956
144.274, -0.02617993877991494
144.284, -0.031415926535897934
144.294, -0.03665191429188092
144.304, -0.04188790204786391
144.314, -0.047123889803846894
144.324, -0.047123889803846894
144.334, -0.05235987755982988
144.344, -0.05759586531581287
144.354, -0.06283185307179587
144.364, -0.06283185307179587
144.374, -0.06806784082777885
144.384, -0.06806784082777885
144.394, -0.07330382858376185
144.404, -0.07330382858376185
144.414, -0.07853981633974483
144.424, -0.07853981633974483
144.434, -0.07853981633974483
144.444, -0.07853981633974483
144.454, -0.08377580409572782
144.464, -0.08377580409572782
144.474, -0.08377580409572782
144.484, -0.08377580409572782
144.494, -0.08377580409572782
144.504, -0.08377580409572782
144.514, -0.08377580409572782
144.524, -0.08377580409572782
144.534, -0.08377580409572782
144.544, -0.07853981633974483
144.555, -0.07853981633974483
144.565, -0.07330382858376185
144.575, -0.07330382858376185
144.585, -0.06806784082777885
144.595, -0.06806784082777885
144.605, -0.06283185307179587
144.615, -0.05759586531581287
144.625, -0.05759586531581287
144.635, -0.05235987755982988
144.645, -0.047123889803846894
144.655, -0.04188790204786391
144.665, -0.04188790204786391
144.675, -0.03665191429188092
144.685, -0.031415926535897934
144.695, -0.02617993877991494
144.705, -0.020943951023931956
144.715, -0.015707963267948967
144.726, -0.010471975511965978
144.736, -0.005235987755982989
144.746, 0.0
144.756, 0.005235987755982989
144.766, 0.010471975511965978
144.776, 0.015707963267948967
144.786, 0.015707963267948967
144.796, 0.020943951023931956
144.806, 0.02617993877991494
144.816, 0.031415926535897934
144.826, 0.03665191429188092
144.836, 0.04188790204786391
144.846, 0.04188790204786391
144.856, 0.047123889803846894
144.866, 0.05235987755982988
144.876, 0.05235987755982988
144.886, 0.05759586531581287
144.896, 0.05759586531581287
144.906, 0.06283185307179587
144.916, 0.06283185307179587
144.926, 0.06806784082777885
144.936, 0.06806784082777885
144.946, 0.06806784082777885
144.956, 0.06806784082777885
144.966, 0.07330382858376185
144.976, 0.07330382858376185
144.986, 0.07330382858376185
144.996, 0.07330382858376185
145.006, 0.07330382858376185
145.016, 0.07330382858376185
145.026, 0.07330382858376185
145.036, 0.07330382858376185
145.046, 0.07330382858376185
145.056, 0.06806784082777885
145.067, 0.06806784082777885
145.077, 0.06806784082777885
145.087, 0.06283185307179587
145.097, 0.06283185307179587
145.107, 0.05759586531581287
145.117, 0.05235987755982988
145.127, 0.05235987755982988
145.137, 0.047123889803846894
145.147, 0.04188790204786391
145.157, 0.04188790204786391
145.167, 0.03665191429188092
145.177, 0.031415926535897934
145.187, 0.02617993877991494
145.197, 0.020943951023931956
145.207, 0.020943951023931956
145.217, 0.015707963267948967
145.227, 0.010471975511965978
145.238, 0.005235987755982989
145.248, 0.0
145.258, -0.005235987755982989
145.268, -0.010471975511965978
145.278, -0.015707963267948967
145.288, -0.020943951023931956
145.298, -0.020943951023931956
145.308, -0.02617993877991494
145.318, -0.031415926535897934
145.328, -0.03665191429188092
145.338, -0.04188790204786391
145.348, -0.04188790204786391
145.358, -0.047123889803846894
145.368, -0.05235987755982988
145.378, -0.05235987755982988
145.388, -0.05759586531581287
145.398, -0.06283185307179587
145.408, -0.06283185307179587
145.418, -0.06806784082777885
145.428, -0.06806784082777885
145.438, -0.06806784082777885
145.448, -0.07330382858376185
145.458, -0.07330382858376185
145.468, -0.07330382858376185
145.478, -0.07330382858376185
145.488, -0.07330382858376185
145.498, -0.07853981633974483
145.508, -0.07853981633974483
145.518, -0.07853981633974483
145.528, -0.07853981633974483
145.538, -0.07853981633974483
145.548, -0.07853981633974483
145.558, -0.07853981633974483
145.568, -0.07330382858376185
145.579, -0.07330382858376185
145.589, -0.07330382858376185
145.599, -0.06806784082777885
145.609, -0.06806784082777885
145.619, -0.06283185307179587
145.629, -0.05759586531581287
145.639, -0.05759586531581287
145.649, -0.05235987755982988
145.659, -0.05235987755982988
145.669, -0.047123889803846894
145.679, -0.04188790204786391
145.689, -0.03665191429188092
145.699, -0.03665191429188092
145.709, -0.031415926535897934
145.719, -0.02617993877991494
145.729, -0.020943951023931956
145.739, -0.015707963267948967
145.75, -0.010471975511965978
145.76, -0.010471975511965978
145.77, -0.005235987755982989
145.78, 0.0
145.79, 0.005235987755982989
145.8, 0.010471975511965978
145.81, 0.015707963267948967
145.82, 0.020943951023931956
145.83, 0.020943951023931956
145.84, 0.02617993877991494
145.85, 0.031415926535897934
145.86, 0.03665191429188092
145.87, 0.03665191429188092
145.88, 0.04188790204786391
145.89, 0.04188790204786391
145.9, 0.047123889803846894
145.91, 0.05235987755982988
145.92, 0.05235987755982988
145.93, 0.05759586531581287
145.94, 0.05759586531581287
145.95, 0.05759586531581287
145.96, 0.06283185307179587
145.97, 0.06283185307179587
145.98, 0.06283185307179587
145.99, 0.06283185307179587
146.0, 0.06806784082777885
146.01, 0.06806784082777885
146.02, 0.06806784082777885
146.03, 0.06806784082777885
146.04, 0.06806784082777885
146.05, 0.06806784082777885
146.06, 0.06806784082777885
146.07, 0.06806784082777885
146.08, 0.06283185307179587
146.091, 0.06283185307179587
146.101, 0.06283185307179587
146.111, 0.05759586531581287
146.121, 0.05759586531581287
146.131, 0.05235987755982988
146.141, 0.05235987755982988
146.151, 0.047123889803846894
146.161, 0.047123889803846894
146.171, 0.04188790204786391
146.181, 0.03665191429188092
146.191, 0.03665191429188092
146.201, 0.031415926535897934
146.211, 0.02617993877991494
146.221, 0.020943951023931956
146.231, 0.020943951023931956
146.241, 0.015707963267948967
146.251, 0.010471975511965978
146.262, 0.005235987755982989
146.272, 0.0
146.282, -0.005235987755982989
146.292, -0.005235987755982989
146.302, -0.010471975511965978
146.312, -0.015707963267948967
146.322, -0.020943951023931956
146.332, -0.020943951023931956
146.342, -0.02617993877991494
146.352, -0.031415926535897934
146.362, -0.03665191429188092
146.372, -0.03665191429188092
146.382, -0.04188790204786391
146.392, -0.047123889803846894
146.402, -0.047123889803846894
146.412, -0.05235987755982988
146.422, -0.05235987755982988
146.432, -0.05759586531581287
146.442, -0.05759586531581287
146.452, -0.06283185307179587
146.462, -0.06283185307179587
146.472, -0.06283185307179587
146.482, -0.06806784082777885
146.492, -0.06806784082777885
146.502, -0.06806784082777885
146.512, -0.06806784082777885
146.522, -0.06806784082777885
146.532, -0.06806784082777885
146.542, -0.06806784082777885
146.552, -0.06806784082777885
146.562, -0.06806784082777885
146.572, -0.06806784082777885
146.582, -0.06806784082777885
146.592, -0.06806784082777885
146.603, -0.06806784082777885
146.613, -0.06806784082777885
146.623, -0.06283185307179587
146.633, -0.06283185307179587
146.643, -0.05759586531581287
146.653, -0.05759586531581287
146.663, -0.05235987755982988
146.673, -0.05235987755982988
146.683, -0.047123889803846894
146.693, -0.047123889803846894
146.703, -0.04188790204786391
146.713, -0.03665191429188092
146.723, -0.031415926535897934
146.733, -0.031415926535897934
146.743, -0.02617993877991494
146.753, -0.020943951023931956
146.763, -0.015707963267948967
146.774, -0.015707963267948967
146.784, -0.010471975511965978
146.794, -0.005235987755982989
146.804, 0.0
146.814, 0.005235987755982989
146.824, 0.005235987755982989
146.834, 0.010471975511965978
146.844, 0.015707963267948967
146.854, 0.020943951023931956
146.864, 0.020943951023931956
146.874, 0.02617993877991494
146.884, 0.031415926535897934
146.894, 0.031415926535897934
146.904, 0.03665191429188092
146.914, 0.03665191429188092
146.924, 0.04188790204786391
146.934, 0.04188790204786391
146.944, 0.047123889803846894
146.954, 0.047123889803846894
146.964, 0.05235987755982988
146.974, 0.05235987755982988
146.984, 0.05759586531581287
146.994, 0.05759586531581287
147.004, 0.05759586531581287
147.014, 0.05759586531581287
147.024, 0.05759586531581287
147.034, 0.05759586531581287
147.044, 0.05759586531581287
147.054, 0.05759586531581287
147.064, 0.05759586531581287
147.074, 0.05759586531581287
147.084, 0.05759586531581287
147.094, 0.05759586531581287
147.104, 0.05759586531581287
147.115, 0.05759586531581287
147.125, 0.05759586531581287
147.135, 0.05235987755982988
147.145, 0.05235987755982988
147.155, 0.05235987755982988
147.165, 0.047123889803846894
147.175, 0.047123889803846894
147.185, 0.04188790204786391
147.195, 0.03665191429188092
147.205, 0.03665191429188092
147.215, 0.031415926535897934
147.225, 0.031415926535897934
147.235, 0.02617993877991494
147.245, 0.020943951023931956
147.255, 0.020943951023931956
147.265, 0.015707963267948967
147.275, 0.010471975511965978
147.286, 0.005235987755982989
147.296, 0.005235987755982989
147.306, 0.0
147.316, -0.005235987755982989
147.326, -0.010471975511965978
147.336, -0.010471975511965978
147.346, -0.015707963267948967
147.356, -0.020943951023931956
147.366, -0.02617993877991494
147.376, -0.02617993877991494
147.386, -0.031415926535897934
147.396, -0.03665191429188092
147.406, -0.03665191429188092
147.416, -0.04188790204786391
147.426, -0.04188790204786391
147.436, -0.047123889803846894
147.446, -0.047123889803846894
147.456, -0.05235987755982988
147.466, -0.05235987755982988
147.476, -0.05759586531581287
147.486, -0.05759586531581287
147.496, -0.05759586531581287
147.506, -0.05759586531581287
147.516, -0.06283185307179587
147.526, -0.06283185307179587
147.536, -0.06283185307179587
147.546, -0.06283185307179587
147.556, -0.06283185307179587
147.566, -0.06283185307179587
147.576, -0.06283185307179587
147.586, -0.06283185307179587
147.596, -0.06283185307179587
147.606, -0.06283185307179587
147.616, -0.06283185307179587
147.627, -0.06283185307179587
147.637, -0.06283185307179587
147.647, -0.05759586531581287
147.657, -0.05759586531581287
147.667, -0.05235987755982988
147.677, -0.05235987755982988
147.687, -0.05235987755982988
147.697, -0.047123889803846894
147.707, -0.047123889803846894
147.717, -0.04188790204786391
147.727, -0.03665191429188092
147.737, -0.03665191429188092
147.747, -0.031415926535897934
147.757, -0.02617993877991494
147.767, -0.02617993877991494
147.777, -0.020943951023931956
147.787, -0.015707963267948967
147.798, -0.015707963267948967
147.808, -0.010471975511965978
147.818, -0.005235987755982989
147.828, -0.005235987755982989
147.838, 0.0
147.848, 0.005235987755982989
147.858, 0.005235987755982989
147.868, 0.010471975511965978
