time, angle
43.821, -1.303760951239764
43.831, -1.3299408900196792
43.841, -1.350884841043611
43.851, -1.36659280431156
43.862, -1.382300767579509
43.872, -1.392772743091475
43.882, -1.398008730847458
43.892, -1.398008730847458
43.902, -1.398008730847458
43.912, -1.398008730847458
43.922, -1.3875367553354918
43.932, -1.377064779823526
43.942, -1.3613568165555772
43.952, -1.3404128655316452
43.962, -1.319468914507713
43.972, -1.288052987971815
43.982, -1.2618730491919004
43.992, -1.2304571226560024
44.002, -1.1885692206081384
44.012, -1.1466813185602744
44.022, -1.1047934165124107
44.032, -1.0576695267085636
44.042, -1.0053096491487339
44.052, -0.9529497715889039
44.062, -0.895353906273091
44.072, -0.8325220532012952
44.082, -0.7749261878854823
44.092, -0.7068583470577035
44.102, -0.6387905062299246
44.112, -0.5707226654021458
44.122, -0.5026548245743669
44.132, -0.42935099599060506
44.142, -0.3508111796508602
44.152, -0.2722713633111154
44.162, -0.20420352248333656
44.172, -0.12566370614359174
44.182, -0.04188790204786391
44.192, 0.03665191429188092
44.203, 0.12042771838760873
44.213, 0.19896753472735357
44.223, 0.2775073510670984
44.233, 0.3560471674068432
44.243, 0.43458698374658805
44.253, 0.5026548245743669
44.263, 0.5759586531581287
44.273, 0.6440264939859075
44.283, 0.7173303225696694
44.293, 0.7749261878854823
44.303, 0.8377580409572781
44.313, 0.9005898940290741
44.323, 0.9581857593448869
44.333, 1.0105456369047168
44.343, 1.0576695267085636
44.353, 1.1100294042683936
44.363, 1.1519173063162573
44.374, 1.1938052083641213
44.384, 1.2304571226560024
44.394, 1.2671090369478832
44.404, 1.293288975727798
44.414, 1.319468914507713
44.424, 1.3404128655316452
44.434, 1.3613568165555772
44.444, 1.377064779823526
44.454, 1.3875367553354918
44.464, 1.392772743091475
44.474, 1.398008730847458
44.484, 1.398008730847458
44.494, 1.398008730847458
44.504, 1.3875367553354918
44.514, 1.377064779823526
44.524, 1.3613568165555772
44.534, 1.345648853287628
44.544, 1.324704902263696
44.554, 1.2985249634837812
44.564, 1.2671090369478832
44.574, 1.2304571226560024
44.584, 1.1938052083641213
44.594, 1.1571532940722404
44.604, 1.1152653920243765
44.614, 1.0629055144645467
44.624, 1.0157816246606997
44.634, 0.9634217471008698
44.644, 0.905825881785057
44.654, 0.8482300164692442
44.664, 0.7853981633974483
44.674, 0.7225663103256524
44.684, 0.6544984694978736
44.694, 0.5811946409141118
44.704, 0.5078908123303498
44.715, 0.43458698374658805
44.725, 0.3612831551628262
44.735, 0.2827433388230814
44.745, 0.20420352248333656
44.755, 0.12042771838760873
44.765, 0.05235987755982988
44.775, -0.031415926535897934
44.785, -0.10995574287564278
44.795, -0.18849555921538758
44.805, -0.2565634000431664
44.815, -0.3351032163829113
44.825, -0.41364303272265607
44.835, -0.48694686130641796
44.845, -0.5497787143782138
44.855, -0.6230825429619756
44.865, -0.6911503837897545
44.875, -0.7539822368615503
44.886, -0.8168140899333463
44.896, -0.8796459430051422
44.906, -0.9372418083209549
44.916, -0.9896016858807848
44.926, -1.0419615634406147
44.936, -1.0838494654884785
44.946, -1.1257373675363425
44.956, -1.1676252695842064
44.966, -1.2042771838760875
44.976, -1.2356931104119853
44.986, -1.2671090369478832
44.996, -1.293288975727798
45.006, -1.31423292675173
45.016, -1.335176877775662
45.026, -1.350884841043611
45.036, -1.3613568165555772
45.046, -1.371828792067543
45.056, -1.371828792067543
45.066, -1.377064779823526
45.076, -1.377064779823526
45.086, -1.36659280431156
45.096, -1.356120828799594
45.106, -1.345648853287628
45.116, -1.3299408900196792
45.126, -1.303760951239764
45.136, -1.2828170002158321
45.146, -1.2566370614359172
45.156, -1.2199851471440362
45.166, -1.1833332328521553
45.176, -1.1466813185602744
45.186, -1.1047934165124107
45.196, -1.0629055144645467
45.206, -1.0105456369047168
45.216, -0.9581857593448869
45.227, -0.9005898940290741
45.237, -0.8429940287132611
45.247, -0.7801621756414653
45.257, -0.7173303225696694
45.267, -0.6492624817418906
45.277, -0.5864306286700948
45.287, -0.5183627878423159
45.297, -0.445058959258554
45.307, -0.3665191429188092
45.317, -0.2984513020910303
45.327, -0.21991148575128555
45.337, -0.1413716694115407
45.347, -0.06283185307179587
45.357, 0.005235987755982989
45.367, 0.08377580409572782
45.377, 0.16755160819145565
45.387, 0.24609142453120048
45.398, 0.3193952531149623
45.408, 0.39793506945470714
45.418, 0.47123889803846897
45.428, 0.5445427266222308
45.438, 0.6178465552059926
45.448, 0.6754424205218055
45.458, 0.7435102613495843
45.468, 0.8063421144213802
45.478, 0.8691739674931761
45.488, 0.921533845053006
45.498, 0.9791297103688188
45.508, 1.0262536001726656
45.518, 1.0786134777324956
45.528, 1.1152653920243765
45.538, 1.1571532940722404
45.548, 1.1990411961201044
45.558, 1.2304571226560024
45.568, 1.2566370614359172
45.578, 1.288052987971815
45.588, 1.3089969389957472
45.598, 1.3299408900196792
45.608, 1.345648853287628
45.618, 1.356120828799594
45.628, 1.36659280431156
45.638, 1.36659280431156
45.648, 1.371828792067543
45.658, 1.371828792067543
45.668, 1.36659280431156
45.678, 1.356120828799594
45.688, 1.3404128655316452
45.698, 1.324704902263696
45.708, 1.303760951239764
45.718, 1.2775810124598492
45.728, 1.2461650859239513
45.739, 1.2147491593880533
45.749, 1.1780972450961724
45.759, 1.1362093430483087
45.769, 1.0943214410004445
45.779, 1.0471975511965976
45.789, 1.0053096491487339
45.799, 0.947713783832921
45.809, 0.890117918517108
45.819, 0.8325220532012952
45.829, 0.7749261878854823
45.839, 0.7120943348136864
45.849, 0.6440264939859075
45.859, 0.5759586531581287
45.869, 0.5078908123303498
45.879, 0.43458698374658805
45.889, 0.3612831551628262
45.899, 0.2827433388230814
45.91, 0.20420352248333656
45.92, 0.1308996938995747
45.93, 0.047123889803846894
45.94, -0.031415926535897934
45.95, -0.10995574287564278
45.96, -0.1780235837034216
45.97, -0.2565634000431664
45.98, -0.32986722862692824
45.99, -0.4031710572106901
46.0, -0.47123889803846897
46.01, -0.5445427266222308
46.02, -0.6126105674500096
46.03, -0.6806784082777886
46.04, -0.7382742735936013
46.05, -0.8011061266653973
46.06, -0.8587019919812101
46.07, -0.9162978572970231
46.08, -0.9634217471008698
46.09, -1.0157816246606997
46.1, -1.0629055144645467
46.11, -1.1047934165124107
46.12, -1.1466813185602744
46.13, -1.1780972450961724
46.14, -1.2147491593880533
46.15, -1.2409290981679684
46.16, -1.2671090369478832
46.17, -1.288052987971815
46.18, -1.3089969389957472
46.19, -1.324704902263696
46.2, -1.335176877775662
46.21, -1.3404128655316452
46.22, -1.345648853287628
46.23, -1.350884841043611
46.24, -1.350884841043611
46.251, -1.3404128655316452
46.261, -1.3299408900196792
46.271, -1.319468914507713
46.281, -1.2985249634837812
46.291, -1.2775810124598492
46.301, -1.2514010736799341
46.311, -1.2252211349000193
46.321, -1.1938052083641213
46.331, -1.1571532940722404
46.341, -1.1205013797803596
46.351, -1.0786134777324956
46.361, -1.0314895879286488
46.371, -0.9791297103688188
46.381, -0.932005820564972
46.391, -0.8796459430051422
46.401, -0.8168140899333463
46.411, -0.7592182246175333
46.422, -0.6963863715457375
46.432, -0.6283185307179586
46.442, -0.5602506898901798
46.452, -0.48694686130641796
46.462, -0.41364303272265607
46.472, -0.3508111796508602
46.482, -0.2722713633111154
46.492, -0.19896753472735357
46.502, -0.12042771838760873
46.512, -0.047123889803846894
46.522, 0.031415926535897934
46.532, 0.10471975511965977
46.542, 0.1832595714594046
46.552, 0.2565634000431664
46.562, 0.32986722862692824
46.572, 0.4031710572106901
46.582, 0.47647488579445196
46.592, 0.5445427266222308
46.602, 0.6126105674500096
46.612, 0.6806784082777886
46.622, 0.7435102613495843
46.632, 0.8063421144213802
46.642, 0.8587019919812101
46.652, 0.9162978572970231
46.662, 0.9686577348568529
46.672, 1.0210176124166828
46.682, 1.0629055144645467
46.692, 1.1047934165124107
46.702, 1.1466813185602744
46.712, 1.1833332328521553
46.722, 1.2147491593880533
46.732, 1.2409290981679684
46.742, 1.2671090369478832
46.752, 1.288052987971815
46.763, 1.3089969389957472
46.773, 1.324704902263696
46.783, 1.335176877775662
46.793, 1.3404128655316452
46.803, 1.345648853287628
46.813, 1.345648853287628
46.823, 1.345648853287628
46.833, 1.335176877775662
46.843, 1.324704902263696
46.853, 1.3089969389957472
46.863, 1.288052987971815
46.873, 1.2671090369478832
46.883, 1.2409290981679684
46.893, 1.2147491593880533
46.903, 1.1780972450961724
46.913, 1.1414453308042916
46.923, 1.0995574287564276
46.934, 1.0576695267085636
46.944, 1.0105456369047168
46.954, 0.9581857593448869
46.964, 0.9005898940290741
46.974, 0.8482300164692442
46.984, 0.7906341511534312
46.994, 0.7278022980816354
47.004, 0.6649704450098396
47.014, 0.5969026041820606
47.024, 0.5340707511102649
47.034, 0.460766922526503
47.044, 0.38746309394274114
47.054, 0.3141592653589793
47.064, 0.24609142453120048
47.074, 0.16755160819145565
47.084, 0.0890117918517108
47.094, 0.015707963267948967
47.104, -0.05759586531581287
47.114, -0.1308996938995747
47.124, -0.20943951023931953
47.134, -0.28797932657906433
47.144, -0.3612831551628262
47.154, -0.4241150082346221
47.164, -0.4974188368183839
47.174, -0.5654866776461628
47.184, -0.6335545184739416
47.194, -0.6911503837897545
47.204, -0.7539822368615503
47.214, -0.8115781021773633
47.224, -0.8691739674931761
47.234, -0.921533845053006
47.244, -0.9738937226128359
47.254, -1.0210176124166828
47.264, -1.0629055144645467
47.275, -1.1047934165124107
47.285, -1.1414453308042916
47.295, -1.1780972450961724
47.305, -1.2095131716320704
47.315, -1.2356931104119853
47.325, -1.2566370614359172
47.335, -1.2775810124598492
47.345, -1.293288975727798
47.355, -1.3089969389957472
47.365, -1.31423292675173
47.375, -1.319468914507713
47.385, -1.324704902263696
47.395, -1.324704902263696
47.405, -1.319468914507713
47.415, -1.3089969389957472
47.425, -1.2985249634837812
47.435, -1.2828170002158321
47.446, -1.2618730491919004
47.456, -1.2356931104119853
47.466, -1.2095131716320704
47.476, -1.1780972450961724
47.486, -1.1414453308042916
47.496, -1.1100294042683936
47.506, -1.0681415022205298
47.516, -1.0210176124166828
47.526, -0.9738937226128359
47.536, -0.926769832808989
47.546, -0.8744099552491591
47.556, -0.8168140899333463
47.566, -0.7539822368615503
47.576, -0.7016223593017205
47.586, -0.6335545184739416
47.596, -0.5707226654021458
47.606, -0.4974188368183839
47.616, -0.43458698374658805
47.626, -0.3612831551628262
47.636, -0.28797932657906433
47.646, -0.21467549799530253
47.656, -0.1361356816555577
47.666, -0.06806784082777885
47.676, 0.005235987755982989
47.686, 0.08377580409572782
47.696, 0.16231562043547265
47.706, 0.2303834612632515
47.716, 0.3036872898470133
47.726, 0.37699111843077515
47.736, 0.45029494701453704
47.746, 0.5131268000863328
47.756, 0.5811946409141118
47.766, 0.6492624817418906
47.776, 0.7173303225696694
47.787, 0.7749261878854823
47.797, 0.8377580409572781
47.807, 0.890117918517108
47.817, 0.947713783832921
47.827, 0.9948376736367678
47.837, 1.0367255756846319
47.847, 1.0786134777324956
47.857, 1.1205013797803596
47.867, 1.1571532940722404
47.877, 1.1885692206081384
47.887, 1.2147491593880533
47.897, 1.2409290981679684
47.907, 1.2618730491919004
47.917, 1.2828170002158321
47.927, 1.293288975727798
47.937, 1.3089969389957472
47.947, 1.31423292675173
47.958, 1.319468914507713
47.968, 1.319468914507713
47.978, 1.319468914507713
47.988, 1.3089969389957472
47.998, 1.2985249634837812
48.008, 1.2828170002158321
48.018, 1.2671090369478832
48.028, 1.2409290981679684
48.038, 1.2147491593880533
48.048, 1.1885692206081384
48.058, 1.1571532940722404
48.068, 1.1205013797803596
48.078, 1.0786134777324956
48.088, 1.0367255756846319
48.098, 0.9896016858807848
48.108, 0.9424777960769379
48.118, 0.890117918517108
48.128, 0.8377580409572781
48.138, 0.7801621756414653
48.148, 0.7173303225696694
48.158, 0.6544984694978736
48.168, 0.5864306286700948
48.178, 0.5235987755982988
48.188, 0.45553093477052
48.198, 0.3822271061867582
48.208, 0.3089232776029963
48.218, 0.24085543677521745
48.228, 0.16755160819145565
48.238, 0.0890117918517108
48.248, 0.015707963267948967
48.258, -0.05759586531581287
48.268, -0.1308996938995747
48.278, -0.20420352248333656
48.288, -0.2775073510670984
48.299, -0.3508111796508602
48.309, -0.4241150082346221
48.319, -0.4974188368183839
48.329, -0.5602506898901798
48.339, -0.6283185307179586
48.349, -0.6859143960337715
48.359, -0.7487462491055674
48.369, -0.8063421144213802
48.379, -0.8639379797371932
48.389, -0.91106186954104
48.399, -0.9581857593448869
48.409, -1.0053096491487339
48.419, -1.0524335389525807
48.429, -1.0890854532444616
48.439, -1.1257373675363425
48.449, -1.1571532940722404
48.459, -1.1885692206081384
48.47, -1.2147491593880533
48.48, -1.2356931104119853
48.49, -1.2566370614359172
48.5, -1.2723450247038663
48.51, -1.2828170002158321
48.52, -1.293288975727798
48.53, -1.2985249634837812
48.54, -1.2985249634837812
48.55, -1.2985249634837812
48.56, -1.293288975727798
48.57, -1.2828170002158321
48.58, -1.2671090369478832
48.59, -1.2514010736799341
48.6, -1.2304571226560024
48.61, -1.2095131716320704
48.62, -1.1780972450961724
48.63, -1.1466813185602744
48.64, -1.1152653920243765
48.65, -1.0786134777324956
48.66, -1.0367255756846319
48.67, -0.9948376736367678
48.68, -0.9424777960769379
48.69, -0.9005898940290741
48.7, -0.8429940287132611
48.71, -0.7906341511534312
48.72, -0.7278022980816354
48.73, -0.6754424205218055
48.74, -0.6073745796940266
48.75, -0.5445427266222308
48.76, -0.47647488579445196
48.77, -0.4084070449666731
48.78, -0.3403392041388943
48.79, -0.26703537555513246
48.8, -0.19373154697137057
48.811, -0.11519173063162574
48.821, -0.04188790204786391
48.831, 0.031415926535897934
48.841, 0.10995574287564278
48.851, 0.1832595714594046
48.861, 0.25132741228718347
48.871, 0.3246312408709453
48.881, 0.39793506945470714
48.891, 0.466002910282486
48.901, 0.5288347633542818
48.911, 0.5969026041820606
48.921, 0.6597344572538565
48.931, 0.7225663103256524
48.941, 0.7801621756414653
48.951, 0.8377580409572781
48.961, 0.890117918517108
48.971, 0.9424777960769379
48.982, 0.9896016858807848
48.992, 1.0367255756846319
49.002, 1.0786134777324956
49.012, 1.1152653920243765
49.022, 1.1466813185602744
49.032, 1.1780972450961724
49.042, 1.2042771838760875
49.052, 1.2304571226560024
49.062, 1.2461650859239513
49.072, 1.2618730491919004
49.082, 1.2775810124598492
49.092, 1.288052987971815
49.102, 1.293288975727798
49.112, 1.293288975727798
49.122, 1.293288975727798
49.132, 1.288052987971815
49.142, 1.2828170002158321
49.152, 1.2671090369478832
49.162, 1.2514010736799341
49.172, 1.2304571226560024
49.182, 1.2095131716320704
49.192, 1.1833332328521553
49.202, 1.1519173063162573
49.212, 1.1205013797803596
49.222, 1.0786134777324956
49.232, 1.0367255756846319
49.242, 1.0000736613927508
49.252, 0.9529497715889039
49.262, 0.9005898940290741
49.272, 0.8482300164692442
49.282, 0.7958701389094143
49.292, 0.7330382858376184
49.302, 0.6754424205218055
49.312, 0.6073745796940266
49.323, 0.5445427266222308
49.333, 0.47647488579445196
49.343, 0.4031710572106901
49.353, 0.32986722862692824
49.363, 0.2565634000431664
49.373, 0.19373154697137057
49.383, 0.12042771838760873
49.393, 0.04188790204786391
49.403, -0.031415926535897934
49.413, -0.09948376736367678
49.423, -0.17278759594743862
49.433, -0.24609142453120048
49.443, -0.3193952531149623
49.453, -0.3822271061867582
49.463, -0.45029494701453704
49.473, -0.5183627878423159
49.483, -0.5864306286700948
49.494, -0.6492624817418906
49.504, -0.7120943348136864
49.514, -0.7696902001294993
49.524, -0.8272860654453121
49.534, -0.8796459430051422
49.544, -0.926769832808989
49.554, -0.9738937226128359
49.564, -1.0157816246606997
49.574, -1.0576695267085636
49.584, -1.0890854532444616
49.594, -1.1257373675363425
49.604, -1.1571532940722404
49.614, -1.1833332328521553
49.624, -1.2042771838760875
49.634, -1.2252211349000193
49.644, -1.2409290981679684
49.654, -1.2566370614359172
49.664, -1.2618730491919004
49.674, -1.2723450247038663
49.684, -1.2723450247038663
49.694, -1.2723450247038663
49.704, -1.2723450247038663
49.714, -1.2618730491919004
49.724, -1.2514010736799341
49.734, -1.2356931104119853
49.744, -1.2147491593880533
49.754, -1.1938052083641213
49.764, -1.1676252695842064
49.774, -1.1362093430483087
49.784, -1.1047934165124107
49.794, -1.0733774899765127
49.804, -1.0314895879286488
49.814, -0.9896016858807848
49.824, -0.9424777960769379
49.835, -0.890117918517108
49.845, -0.8377580409572781
49.855, -0.7853981633974483
49.865, -0.7278022980816354
49.875, -0.6649704450098396
49.885, -0.6073745796940266
49.895, -0.5445427266222308
49.905, -0.47647488579445196
49.915, -0.4084070449666731
49.925, -0.34557519189487723
49.935, -0.2722713633111154
49.945, -0.19896753472735357
49.955, -0.12566370614359174
49.965, -0.05759586531581287
49.975, 0.015707963267948967
49.985, 0.0890117918517108
49.995, 0.16231562043547265
50.006, 0.23561944901923448
50.016, 0.3089232776029963
50.026, 0.37699111843077515
50.036, 0.45029494701453704
50.046, 0.5183627878423159
50.056, 0.5759586531581287
50.066, 0.6387905062299246
50.076, 0.7016223593017205
50.086, 0.7644542123735164
50.096, 0.8115781021773633
50.106, 0.8691739674931761
50.116, 0.921533845053006
50.126, 0.9686577348568529
50.136, 1.0053096491487339
50.146, 1.0471975511965976
50.156, 1.0838494654884785
50.166, 1.1205013797803596
50.176, 1.1466813185602744
50.186, 1.1780972450961724
50.196, 1.1990411961201044
